Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2025-01-15,11981.4501953125,12134.0,11956.2001953125,12092.2998046875,551211,12092.2998046875,11781.930078125,11788.3400390625,11392.119970703125,11246.60896484375,11868.334604728703,11730.091770892346,11545.934869283145,11683.325792354297,11488.254270669859,195.07152168443827,128.92377040976365,66.14775127467462,72.93373091773832,11392.119970703125,477.8134610628909,12347.746892828907,10436.493048577342,0.16776981362263535,271.57505580357144,-0.20439737768142463,430546.6,1.280258629379491,2.9960266414402525,2.119699730097535,9.905517316854763,11392.119970703125,0.0419424534056588,1,1.0614617679400333,1.0148709290395797,0.9908330415913084,1,106,66779.0537109375,1281783.779296875,1348562.8330078125,0.01152062528104536,0.3485628330078123
2025-01-16,12101.900390625,12189.900390625,12004.2998046875,12136.349609375,285370,12136.349609375,11882.980078125,11808.55,11451.169970703126,11265.93396484375,11957.672939610802,11803.956832434647,11602.164844529987,11753.021764203635,11536.261332796166,216.7604314074688,146.49110260930468,70.26932879816411,77.72502464789446,11451.169970703126,493.7066956054822,12438.58336191409,10463.756579492161,0.17245633306241726,270.5536411830357,-0.48228536803510813,388952.1,0.7336893154709796,4.34395729525654,1.6934420627605418,10.780121512410368,11451.169970703126,0.04311408326560431,0,1.0598349024968496,1.0154611754918872,0.9971614843129281,0,106,66779.0537109375,1286453.05859375,1353232.1123046875,0.0034624113779413435,0.3532321123046873
2025-01-19,12147.0498046875,12147.0498046875,11984.0498046875,12020.0498046875,251731,12020.0498046875,11987.45,11834.98994140625,11507.119970703125,11279.2499609375,11978.465227969702,11843.246463753349,11641.963412164037,11794.103001201152,11572.097515899228,222.00548530192464,161.5939791478287,60.411506154095946,73.52708604710682,11507.119970703125,491.4834549276619,12490.086880558449,10524.1530608478,0.17084499203240017,271.9750279017857,-0.11787854364509232,375798.4,0.6698564975263332,4.543079054957078,2.249126209753194,10.265066393136046,11507.119970703125,0.04271124800810003,0,1.0445749966360205,1.013601412098291,1.0105656800149425,0,0,1353232.1123046875,0.0,1353232.1123046875,0.0,0.3532321123046873
2025-01-20,12017.0498046875,12139.7998046875,11862.0498046875,11883.7001953125,300038,11883.7001953125,12015.9599609375,11851.22998046875,11560.20498046875,11290.92095703125,11946.876883750636,11850.601687673192,11664.985962940082,11807.88718491059,11595.179195855766,212.7079890548248,171.8167811292279,40.89120792559689,64.97429550812272,11560.20498046875,470.47717484537475,12501.1593301595,10619.250630778,0.1627919835816952,257.9750279017857,0.19189928932074318,374991.8,0.8001188292650666,1.214104239745728,1.385515201650711,9.810572863726662,11560.20498046875,0.04069799589542378,1,1.0279835189246473,1.0234150087525549,1.0112212195850918,1,0,1353232.1123046875,0.0,1353232.1123046875,0.0,0.3532321123046873
2025-01-21,11900.0498046875,12078.849609375,11900.0498046875,12020.349609375,396590,12020.349609375,12030.5498046875,11871.06494140625,11624.39248046875,11305.26794921875,11971.36779229209,11881.46494616443,11698.830119743407,11840.573711751269,11626.673300560895,213.90041119037414,180.23350714145718,33.66690404891696,55.089971966524175,11624.39248046875,438.6962285569039,12501.784937582559,10747.000023354942,0.15095712891456467,225.42494419642858,0.3217992387630899,384340.8,1.0318706731109475,0.6105865407109112,1.6778007898409664,11.956765146378867,11624.39248046875,0.03773928222864113,1,1.0340626083962268,1.0150251307870215,0.9899919878708291,1,106,79075.0537109375,1274157.05859375,1353232.1123046875,0.0,0.3532321123046873
2025-01-22,12005.0,12106.2998046875,11961.2998046875,12045.75,480876,12045.75,12021.23984375,11901.5849609375,11681.87998046875,11318.1889453125,11996.16186152806,11911.334955952714,11731.870108339273,11872.139294558767,11657.716019037865,214.42327552090137,187.071460817346,27.351814703555362,53.29628325124574,11681.87998046875,412.7904743512867,12507.460929171322,10856.299031766177,0.14134385049031212,217.07854352678572,0.21252679089235738,405787.1,1.1850450642713877,-0.3849541066576534,2.599539207189827,10.552037444933916,11681.87998046875,0.035335962622578064,0,1.0311482415621127,1.0121224283621062,0.9966170641097483,0,106,79075.0537109375,1276849.5,1355924.5537109375,0.001989637536508493,0.35592455371093745
2025-01-23,11930.0,12093.0,11914.099609375,11967.900390625,310343,11967.900390625,11987.55,11935.2650390625,11733.222509765625,11334.6849609375,11986.74137122704,11921.619580438584,11754.349182842676,11886.871770876649,11680.69263915543,206.17913172121916,190.89299499812066,15.286136723098508,56.67222521707203,11733.222509765625,378.2077372621307,12489.637984289886,10976.807035241363,0.1289356737068086,209.19998604910714,-0.3546298837954067,414996.8,0.7478202241559453,-1.387972695017603,2.8956916590975545,9.385302180943956,11733.222509765625,0.03223391842670216,1,1.0200011446696806,1.0150158548686488,0.9968331629285042,1,0,1355924.5537109375,0.0,1355924.5537109375,0.0,0.35592455371093745
2025-01-26,11901.900390625,12046.900390625,11811.0498046875,11993.849609375,251783,11993.849609375,11982.3099609375,11984.87998046875,11792.96748046875,11353.5699609375,11989.110783943028,11934.752312972476,11777.158747274327,11903.329899876395,11703.889451764286,199.44044811210915,192.60248562091837,6.83796249119078,58.61328704866741,11792.96748046875,311.3175105380603,12415.60250154487,11170.332459392628,0.10559429119215591,215.17145647321428,-0.18869444453395112,414822.7,0.606965337239259,-0.21797077165423007,4.315205698829883,11.064959023342569,11792.96748046875,0.026398572798038953,1,1.017034061124899,1.0199686386762925,0.9923336358429801,1,107,72582.6455078125,1283341.908203125,1355924.5537109375,0.0,0.35592455371093745
2025-01-27,12018.349609375,12164.7001953125,11884.9501953125,12123.75,533451,12123.75,12030.319921875,12023.13994140625,11856.2349609375,11375.92396484375,12033.990522628686,11969.11552879566,11810.167438010105,11937.240684510796,11734.990233115079,202.2504513957174,194.53207877587818,7.718372619839215,59.363280445085515,11856.2349609375,229.11720777754593,12314.469376492592,11398.000545382407,0.07729847073119392,225.25,1.1186934781140905,405421.5,1.315793562995549,2.0199920962511886,3.2586211456800296,11.653186140266914,11856.2349609375,0.019324617682798445,0,1.0225632369756399,1.023538171839402,0.9913062880193835,0,107,72582.6455078125,1297241.25,1369823.8955078125,0.010250822406626448,0.3698238955078126
2025-01-28,12120.0,12320.7001953125,11885.0498046875,11977.900390625,817549,11977.900390625,12021.830078125,12026.18994140625,11894.714990234375,11393.60296875,12015.293811960792,11970.712776400995,11826.142004925809,11943.496023912981,11752.983578115813,190.51244579716877,193.7281521801363,-3.2157063829675394,57.081933489319425,11894.714990234375,172.10270190825986,12238.920394050896,11550.509586417855,0.05787535121255366,242.771484375,0.5325662525705266,417894.2,1.9563540245353968,-0.3531446266495708,0.2552856605017917,6.866345470306201,11894.714990234375,0.014468837803138377,1,1.0069934757124421,1.0366553273048278,1.0118634823083201,1,0,1369823.8955078125,0.0,1369823.8955078125,0.0,0.3698238955078126
2025-01-29,12021.0,12110.849609375,11923.099609375,12000.0,418442,12000.0,12012.680078125,12016.9599609375,11902.65,11414.41697265625,12010.195874640529,11976.037726146267,11842.699909218589,11952.188943310985,11771.281090847975,180.90785246300948,191.16409223671096,-10.25623977370148,61.612352276458054,11902.65,173.1655617447418,12248.981123489484,11556.318876510515,0.058193952353380894,242.61077008928572,-0.48817502070212304,404617.3,1.0341673477629356,-0.37980200485648874,-0.7632940480992723,1.340226140120837,11902.65,0.014548488088345185,1,1.0081788509281546,1.0157467442318753,1.00175,1,108,73823.8955078125,1296000.0,1369823.8955078125,0.0,0.3698238955078126
2025-01-30,12000.0,12390.0,12000.0,12310.650390625,709009,12310.650390625,12081.230078125,12034.3900390625,11921.47001953125,11443.4009765625,12110.347379968687,12036.876392415128,11887.266621733486,12007.336858282371,11811.23437231294,196.10248596943165,192.1517709832551,3.950714986176564,73.02130559179834,11921.47001953125,195.76057069799324,12312.991160927237,11529.948878135265,0.0656833663557509,257.15004185267856,0.6944020915682461,446981.2,1.586216601503598,2.863910868346564,1.4361878724666655,3.1539509447598313,11921.47001953125,0.016420841588937744,1,1.032645334044891,1.0325,0.9747657206753616,1,108,73823.8955078125,1329550.2421875,1403374.1376953125,0.024492376208010702,0.4033741376953126
2025-01-31,12320.0,13150.0,12228.650390625,12916.5,1101170,12916.5,12265.76015625,12124.03505859375,11979.5125,11480.458984375,12379.064919979126,12196.80795743056,11985.288848235059,12147.208110854313,11893.105900289758,254.1022105645552,204.54185889951515,49.56035166504006,77.61568890194206,11979.5125,292.2986704042515,12564.109840808504,11394.915159191498,0.09759952098359642,302.40004185267856,0.5531114555668546,531925.1,2.0701598777722654,7.6926960123279375,7.457957411814609,9.87482249642917,11979.5125,0.02439988024589911,1,1.0782158288995483,1.075343523605953,0.9538187589517284,1,108,73823.8955078125,1394982.0,1468805.8955078125,0.046624599994378624,0.4688058955078125
2025-02-02,12990.0,13461.2001953125,12921.650390625,13139.9501953125,926127,13139.9501953125,12469.0001953125,12249.66005859375,12050.44501953125,11522.75498046875,12632.693345090252,12368.288364318185,12095.256595575767,12299.937662309418,11985.46473695811,314.4729253513069,226.5280721898735,87.9448531614334,77.79516217947288,12050.44501953125,384.06723258896307,12818.579484709175,11282.310554353324,0.12748648932598594,309.07505580357144,-0.15896092338149426,594534.0,1.5577359747297883,8.38189665171667,10.571202397848477,12.103183215718637,12050.44501953125,0.03187162233149651,0,1.0904120282707725,1.0417554869832228,0.9885882219427291,0,108,73823.8955078125,1419114.62109375,1492938.5166015625,0.016430095472490303,0.4929385166015625
2025-02-03,13250.0,13259.9501953125,12971.5,13109.9501953125,530749,13109.9501953125,12695.41015625,12358.6201171875,12114.842529296875,11566.07498046875,12791.778961831003,12503.135969953513,12191.89408126498,12424.554975079122,12068.759956095473,355.79501898364833,252.38146154862847,103.41355743501987,75.06098863148821,12114.842529296875,446.6288020210651,13008.100133339005,11221.584925254745,0.1474649962443999,316.35009765625,-0.42691553102328295,607949.9,0.8730143717434611,9.451153939913759,9.064633070969009,10.89452034607088,12114.842529296875,0.03686624906109998,0,1.0821395460658438,1.0222372274072005,1.010682710658777,0,0,1492938.5166015625,0.0,1492938.5166015625,0.0,0.4929385166015625
2025-02-04,13110.0,13150.0,13003.5,13086.7998046875,271633,13086.7998046875,12912.7701171875,12462.72509765625,12182.155029296875,11606.643984375,12890.11924278317,12609.256667177873,12277.12319778141,12526.438795018872,12144.170315250438,382.2684797684342,278.35886519258963,103.90961457584456,73.64953163157448,12182.155029296875,486.8834777636273,13155.92198482413,11208.38807376962,0.15986776611944964,313.5571986607143,-0.48820817373183933,587025.6,0.46272769024042565,9.056665039062505,8.642465638814523,11.466669128753226,12182.155029296875,0.039966941529862396,0,1.074259831139486,1.0112661975621948,1.001772793628599,0,0,1492938.5166015625,0.0,1492938.5166015625,0.0,0.4929385166015625
2025-02-05,13060.0,13130.0,13006.7998046875,13074.0,414134,13074.0,13065.4400390625,12573.33505859375,12254.300048828125,11649.1269921875,12951.412828522114,12693.755454963713,12353.016226564132,12610.678980400584,12213.046588194851,397.6323922057327,302.21357059521824,95.41882161051444,77.64897209650503,12254.300048828125,507.40216565647546,13269.104380141076,11239.495717515174,0.16562420167115077,310.71435546875,0.524608571123538,597404.7,0.6932218645082638,6.200725267580642,9.242219380781759,12.405537215604113,12254.300048828125,0.041406050417787686,0,1.066890801425273,1.0094719836671968,0.9989291724032431,0,0,1492938.5166015625,0.0,1492938.5166015625,0.0,0.4929385166015625
2025-02-06,13060.0,13108.5,13012.0,13049.5,355223,13049.5,13092.0400390625,12678.90009765625,12331.8900390625,11688.63298828125,12984.108552348076,12758.436281333947,12419.348014510404,12678.189906492802,12275.006100180417,403.18380631238506,322.40761773865165,80.7761885737334,82.48984708438093,12331.8900390625,504.25440993594884,13340.398858934397,11323.381219190604,0.16356111134259935,297.76792689732144,-0.14225105883602895,607748.7,0.5844899380286622,1.0296907056865257,8.801597693870121,13.496610437973967,12331.8900390625,0.04089027783564988,0,1.0581914012097413,1.0074162311712265,1.0008046285298287,0,0,1492938.5166015625,0.0,1492938.5166015625,0.0,0.4929385166015625
2025-02-09,13050.0,13060.0,12886.650390625,12900.75,294142,12900.75,13044.2,12756.60009765625,12389.87001953125,11721.8619921875,12956.322368232051,12784.311502909593,12465.19582265227,12712.429920878525,12321.357500167052,391.07242071147266,336.1405783332159,54.93184237825676,74.37163025777109,12389.87001953125,499.3981877734008,13388.666395078051,11391.07364398445,0.16122790214462454,296.21079799107144,-0.1719511405511468,583817.8,0.5038249947158171,-1.8204041244983649,6.408908134859259,9.876371316229026,12389.87001953125,0.04030697553615616,0,1.0412336836192313,1.0134518749341652,1.0115690948200686,0,0,1492938.5166015625,0.0,1492938.5166015625,0.0,0.4929385166015625
2025-02-10,12899.9501953125,13017.25,12699.4501953125,12724.349609375,354195,12724.349609375,12967.0798828125,12831.24501953125,12428.71748046875,11750.763984375,12878.9981152797,12773.409340448758,12489.877135673483,12714.263719108752,12351.208767515789,363.05495159296333,341.52345298516536,21.53149860779797,67.33598713084506,12428.71748046875,493.34983681207717,13415.417154092904,11442.017806844595,0.1587773919834794,308.5536411830357,0.20416329527915078,537482.4,0.658989019919536,-2.9412818522786766,6.231887011969461,6.503081786391496,12428.71748046875,0.03969434799586984,0,1.0237862136114064,1.0250246900298725,1.0138003584723987,0,0,1492938.5166015625,0.0,1492938.5166015625,0.0,0.4929385166015625
2025-02-11,12700.0,12765.349609375,12608.0498046875,12655.5498046875,425735,12655.5498046875,12880.8298828125,12896.8,12456.87998046875,11781.27798828125,12804.515345082302,12751.98033394671,12505.65548510339,12705.23080919779,12373.752548047027,331.4782611507635,339.514414618285,-8.036153467521501,67.64878528050207,12456.87998046875,489.1937884646194,13435.267557397989,11478.49240353951,0.1570838891380926,307.0107421875,0.20197913578678417,538211.7,0.7910177352146006,-3.2953052421993423,5.46291503906251,4.657922885617349,12456.87998046875,0.039270972284523135,1,1.0159486022607784,1.0124761408087886,1.003512308512747,1,0,1492938.5166015625,0.0,1492938.5166015625,0.0,0.4929385166015625
2025-02-12,12675.0,12744.9501953125,12614.75,12671.2998046875,186742,12671.2998046875,12800.28984375,12932.86494140625,12483.627490234376,11811.058984375,12760.110164950702,12737.311146808672,12521.431134587592,12700.010654657744,12395.793085575951,304.21756908179304,332.4550455109866,-28.237476429193578,67.47852439528918,12483.627490234376,485.3554447611301,13454.338379756637,11512.916600712115,0.15551743918690675,299.4642857142857,-0.5613656382491456,485985.0,0.3842546580655782,-3.0801605882859073,2.9295723834148246,4.407834419167234,12483.627490234376,0.03887935979672666,1,1.0150334760148791,1.010321266399453,1.0002920138714682,1,111,86424.23828125,1406514.2783203125,1492938.5166015625,0.0,0.4929385166015625
2025-02-13,12700.0,12780.0,12584.099609375,12680.25,233454,12680.25,12726.43984375,12909.23994140625,12516.6375,11838.30498046875,12733.490109967135,12726.936392843458,12536.556740817345,12696.97055394117,12416.863968125881,280.1065858152888,321.98535357184704,-41.87876775655826,65.3137039075399,12516.6375,474.49647402279317,13465.630448045587,11567.644551954414,0.15163704278334922,293.4750279017857,0.25014190701609706,399213.4,0.5847849796625063,-2.8296103298977027,-1.8290558587852779,5.492491346042838,12516.6375,0.03790926069583729,1,1.0130716016981398,1.0155672949758803,1.0015575402693164,1,111,86424.23828125,1407507.75,1493931.98828125,0.0006654471491223113,0.49393198828124985
2025-02-16,12601.599609375,12774.0,12578.099609375,12762.900390625,192210,12762.900390625,12698.869921875,12871.5349609375,12560.597509765625,11867.9669921875,12743.293536853093,12733.47530153101,12558.113278894263,12707.113605738681,12442.496295718407,264.6173100202741,310.51174486153246,-45.894434841258374,72.37996494221257,12560.597509765625,453.0119844936838,13466.621478752992,11654.573540778258,0.14426446962940268,276.3500279017857,-0.1766686370762548,325821.7,0.5899238755429733,-1.0685394986725605,-2.869491886065201,7.398370716717495,12560.597509765625,0.0360661174073507,1,1.0161061510570726,1.0155747208806478,0.9873617456602197,1,111,86424.23828125,1416681.943359375,1503106.181640625,0.006140971229841474,0.5031061816406248
2025-02-17,12764.9501953125,12884.9501953125,12735.150390625,12786.2001953125,267936,12786.2001953125,12711.2400390625,12839.1599609375,12598.8900390625,11899.7269921875,12757.595756339564,12743.061645854918,12579.835842362667,12719.280773365423,12467.955843836487,251.32492952893517,298.674381795013,-47.34945226607783,72.39885349956958,12598.8900390625,437.028225371364,13472.946489805228,11724.833588319772,0.13875134206787118,273.63929966517856,0.3939753394724521,299540.4,0.8944903592303408,0.48608052934926427,-2.4694983213266353,6.371283788120374,12598.8900390625,0.034687835516967795,0,1.0148671950996675,1.0117627040194026,0.9983380519876585,0,111,86424.23828125,1419268.2216796875,1505692.4599609375,0.001720622502855873,0.5056924599609374
2025-02-18,12727.0,12769.150390625,12651.0,12686.150390625,288694,12686.150390625,12717.36015625,12799.09501953125,12630.91005859375,11927.895,12733.78063443471,12732.714144904023,12589.96103743527,12714.183791405358,12484.11840285786,230.06538854749851,284.9525831455101,-54.887194598011604,62.1568215820005,12630.91005859375,417.38689352097646,13465.683845635704,11796.136271551797,0.13217951567535616,255.43931361607142,0.077473725068673,301246.5,0.9583314660917223,0.2417957845352925,-3.0614773668272477,5.316401142519145,12630.91005859375,0.033044878918839025,0,1.0043734245414617,1.0093392135503123,1.0032200161685918,0,0,1505692.4599609375,0.0,1505692.4599609375,0.0,0.5056924599609374
2025-02-19,12650.0,12650.0,12380.0,12440.650390625,423739,12440.650390625,12671.2302734375,12735.76005859375,12654.54755859375,11953.36,12636.070553164807,12679.611644126016,12575.740975834293,12672.101729746842,12480.898550099868,191.2031796469746,266.202702445803,-74.99952279882842,29.905861433043995,12654.54755859375,390.37545032343456,13435.29845924062,11873.79665794688,0.12339451837875612,211.49651227678572,0.46777903247036656,302207.0,1.4021481964348939,-1.820250626357811,-4.844344572242621,3.9501498556114845,12654.54755859375,0.030848629594689,0,0.98309720936459,1.0218093699515347,1.0168278669363429,0,0,1505692.4599609375,0.0,1505692.4599609375,0.0,0.5056924599609374
2025-02-20,12420.0,12438.599609375,12245.0,12323.4501953125,477013,12323.4501953125,12599.8703125,12663.155078125,12671.027587890625,11974.3780078125,12531.86376721404,12614.855017069012,12551.713282451265,12618.463032141559,12469.235709004508,149.22732313705092,242.80762658405263,-93.58030344700171,12.12194246820603,12671.027587890625,367.2901268713783,13405.607841633382,11936.447334147868,0.11594643743728829,186.56438337053572,0.1257236176042329,314386.0,1.5172844846780709,-2.8138231082786236,-5.563813208839418,2.7480800299502395,12671.027587890625,0.028986609359322048,1,0.9725691235247332,1.0158105030114333,1.007834640718086,1,0,1505692.4599609375,0.0,1505692.4599609375,0.0,0.5056924599609374
2025-02-23,12248.349609375,12432.5,12220.099609375,12345.2001953125,399571,12345.2001953125,12516.3302734375,12607.60009765625,12682.10009765625,11995.74201171875,12469.642576580194,12565.826867658736,12532.045369390431,12576.422595706319,12460.047893175471,116.37470253084757,217.52104177341164,-101.14633924256407,14.24900933145851,12682.10009765625,352.9825872209969,13388.065272098243,11976.134923214257,0.1113325346757768,181.13225446428572,-0.1623477766853314,324928.9,1.2297182552860024,-3.2727685912155358,-4.306337264790805,1.8265816707907945,12682.10009765625,0.027833133668944215,1,0.9734350068403882,1.0173812323478977,0.9921547982693489,1,115,85994.4375,1419698.0224609375,1505692.4599609375,0.0,0.5056924599609374
2025-02-24,12388.75,12507.400390625,12350.0,12476.349609375,363355,12476.349609375,12454.36015625,12582.80009765625,12707.02255859375,12023.0980078125,12471.878254178464,12549.558275243511,12526.741011293725,12561.026751655347,12461.25542770877,99.77132394657747,193.97109820804482,-94.19977426146735,24.07964432236892,12707.02255859375,316.34016381477215,13339.702886223295,12074.342230964205,0.09957963397202971,182.25369698660714,-0.09063720840601541,325844.9,1.1151164250230707,-2.4233203078667054,-1.9490190666977547,4.161407279193363,12707.02255859375,0.0248949084930074,0,0.9818468135902737,1.0127449709008096,0.9929787468195684,0,115,85994.4375,1434780.205078125,1520774.642578125,0.0100167750176412,0.5207746425781248
2025-02-26,12531.7001953125,12550.0,12312.0,12380.599609375,236805,12380.599609375,12393.25,12555.305078125,12726.0525390625,12050.66099609375,12441.452039243977,12518.838517812872,12512.82278253956,12533.268729766063,12455.280922647007,77.98780711905601,170.7744399902471,-92.78663287119107,22.49502615529552,12726.0525390625,281.04870582649096,13288.149950715482,12163.95512740952,0.08833806240035999,190.45368303571428,-0.348281983184489,306951.9,0.7714726639580989,-2.408538223508694,-2.172566182866753,3.1716634114583364,12726.0525390625,0.022084515600090015,0,0.9728546673348129,1.019330734243015,1.0122046258424415,0,0,1520774.642578125,0.0,1520774.642578125,0.0,0.5207746425781248
2025-02-27,12338.5,12338.5,11811.7001953125,11945.849609375,605149,11945.849609375,12294.28984375,12482.76005859375,12707.8125,12070.47099609375,12276.251229287653,12414.658716278713,12458.825337476268,12442.896557398208,12417.545269812044,25.35128758616338,141.68980950943035,-116.33852192326697,16.971408330839452,12707.8125,318.7378738213228,13345.288247642646,12070.336752357354,0.10032816389801875,224.19649832589286,1.55547391313528,348792.6,1.734982336207821,-3.977290300054337,-5.725144274813331,-2.963294136984096,12707.8125,0.025082040974504685,0,0.9400398069593016,1.0445998286424982,1.0328691891715136,0,0,1520774.642578125,0.0,1520774.642578125,0.0,0.5207746425781248
2025-03-02,11886.0,12059.4501953125,11757.75,11775.599609375,186884,11775.599609375,12184.7197265625,12392.29501953125,12650.76748046875,12087.9619921875,12109.367355983435,12298.466151387127,12393.756220514244,12340.23548847156,12369.993739409301,-29.75825093774074,107.40019741999613,-137.15844835773686,16.75578695154381,12650.76748046875,376.3166728952041,13403.400826259158,11898.134134678343,0.1189861954150026,233.36439732142858,-0.6911768837096318,344135.6,0.5430533777964268,-4.445594190382551,-7.134326142031899,-8.83289119053149,12650.76748046875,0.02974654885375068,0,0.9308209662026511,1.0256596878920288,1.009375351938521,0,0,1520774.642578125,0.0,1520774.642578125,0.0,0.5207746425781248
2025-03-03,11690.0,11724.25,11591.0,11616.25,255726,11616.25,12038.9296875,12277.62998046875,12574.582470703124,12103.8469921875,11944.994903988958,12174.42685113492,12319.708009036698,12228.853105629782,12314.160869823429,-85.30776419364702,68.85860509726751,-154.16636929091453,16.926333388519566,12574.582470703124,423.3645997627501,13421.311670228624,11727.853271177624,0.1346731315331147,223.85009765625,0.36836754350292167,350487.2,0.729630069229347,-5.904725591969617,-8.98424617861371,-11.595935849559458,12574.582470703124,0.03366828288327868,1,0.9237881279210746,1.0114959882667587,1.0063488647368988,1,0,1520774.642578125,0.0,1520774.642578125,0.0,0.5207746425781248
2025-03-04,11605.0,11830.0,11568.349609375,11617.349609375,349730,11617.349609375,11867.1296875,12160.744921875,12499.95244140625,12121.4619921875,11835.779805784307,12073.140079905843,12252.81673287844,12134.775644667507,12262.545220901322,-127.76957623381531,29.532968831050948,-157.30254506486625,17.70759483597081,12499.95244140625,454.4399344890142,13408.83231038428,11591.072572428222,0.1454213323192099,231.3037109375,0.36759656820190356,358666.6,0.9750838243650232,-6.885026685646323,-9.141500743637721,-11.385249857556158,12499.95244140625,0.03635533307980246,1,0.9293915047942408,1.0226177803628063,0.9989369684316779,1,124,80223.291015625,1440551.3515625,1520774.642578125,0.0,0.5207746425781248
2025-03-05,11701.0,11729.5,11480.0,11666.400390625,315309,11666.400390625,11724.28984375,12058.769921875,12428.932470703125,12136.87,11779.320000731204,11999.187409127508,12196.967557425733,12062.717913276352,12218.386344584558,-155.66843130820598,-7.5073111968004405,-148.16112011140555,19.377756774724602,12428.932470703125,468.66775887151255,13366.26798844615,11491.596952960099,0.1508312190049254,239.82512555803572,-0.09842163955051042,361328.1,0.8726390225393487,-5.768696519425321,-8.038293482265434,-10.853680313453973,12428.932470703125,0.037707804751231325,0,0.9386486263502092,1.021733449477352,1.0029657484928087,0,124,80223.291015625,1446633.6484375,1526856.939453125,0.003999472837532991,0.5268569394531248
2025-03-06,11650.0,11742.2998046875,11601.0,11664.150390625,259055,11664.150390625,11667.95,11981.119921875,12358.439990234376,12151.33201171875,11740.930130695804,11938.271587581596,12146.223065349472,12001.399832868452,12177.331829476441,-175.93199660798928,-41.19224827903821,-134.73974832895107,18.909495983429323,12358.439990234376,472.5482772613117,13303.536544756998,11413.343435711753,0.15294754924884318,235.92508370535714,-0.17840911613686894,344859.7,0.7511895417179798,-2.3581346489489063,-6.241635088348385,-10.7836133499694,12358.439990234376,0.038236887312210824,0,0.9438206116501757,1.012179967648263,0.9987868477213416,0,0,1526856.939453125,0.0,1526856.939453125,0.0,0.5268569394531248
2025-03-09,11600.0,11697.900390625,11533.650390625,11586.0498046875,153894,11586.0498046875,11630.0400390625,11907.3798828125,12285.26748046875,12167.07400390625,11689.303355359703,11874.231263419033,12092.873231000713,11937.499828532922,12133.533160973557,-196.0333324406347,-72.16046511135751,-123.87286732927718,13.89031551683118,12285.26748046875,473.2126455596643,13231.69277158808,11338.842189349421,0.15407483681148432,233.66434151785714,-0.4059408233772751,312547.8,0.4923854847162578,-1.6096828269924535,-5.983717051134652,-11.214607420303457,12285.26748046875,0.038518709202871065,1,0.9430848634844236,1.0142409379890263,1.0012040510396267,1,0,1526856.939453125,0.0,1526856.939453125,0.0,0.5268569394531248
2025-03-10,11579.5,11692.0,11510.0,11646.9501953125,245822,11646.9501953125,11636.180078125,11837.5548828125,12222.577490234375,12182.845,11675.185635343969,11832.907432854208,12050.404370458979,11892.79988496055,12097.489978331996,-204.69009337144598,-98.6663907633752,-106.02370260807078,15.832416607211272,12222.577490234375,470.4255339920827,13163.42855821854,11281.726422250209,0.15395297247833187,235.96435546875,0.5973462253239243,297172.9,0.8272019420344183,0.2642866270311073,-5.65604436504098,-9.718813283626925,12222.577490234375,0.03848824311958296,0,0.9529045902648774,1.0158123370981755,0.9942087676016983,0,124,82635.115234375,1444221.82421875,1526856.939453125,0.0,0.5268569394531248
2025-03-11,11620.7998046875,11723.9501953125,11522.0,11640.099609375,249361,11640.099609375,11640.730078125,11753.9298828125,12168.364990234375,12191.48099609375,11663.490293354313,11797.851464948897,12011.327726546218,11853.922919485849,12063.609210261107,-209.68629077525839,-120.87037076575184,-88.81592000950654,16.769910021926805,12168.364990234375,472.029704496922,13112.424399228219,11224.305581240531,0.1551661886788392,240.73221261160714,0.014396595910862287,285773.5,0.8725826572442861,0.19582779863698274,-6.702681683203426,-8.521064205915485,12168.364990234375,0.0387915471697098,0,0.9565869875465332,1.0175273559549123,0.9983419553667775,0,0,1526856.939453125,0.0,1526856.939453125,0.0,0.5268569394531248
2025-03-12,11634.7998046875,11685.0,11489.75,11513.7998046875,260736,11513.7998046875,11610.2099609375,11667.24990234375,12111.277490234375,12184.93099609375,11613.593463798708,11746.205708537733,11963.944114940627,11801.59628643995,12022.882587626025,-221.28630118607543,-140.95355684981658,-80.33274433625886,18.144012244363665,12111.277490234375,478.99871894087045,13069.274928116116,11153.280052352635,0.15819923846253175,232.81075613839286,0.04561659601942569,288166.6,0.9048099259247949,-1.3080348764656469,-7.001274833499426,-9.021733686964007,12111.277490234375,0.03954980961563295,1,0.9506676578066486,1.0169934071672577,1.0105091283548928,1,0,1526856.939453125,0.0,1526856.939453125,0.0,0.5268569394531248
